RPRD1A, 9221, 1.345294
FLJ20021, 3795, 1.345277
ZNF541, 12474, 1.343951
CALHM1, 1445, 1.343895
NKX6-3, 7140, 1.343779
ZBTB16, 12136, 1.343238
RNF26, 9113, 1.343193
PDCD6, 7734, 1.340273
LINC02361, 5718, 1.339464
TRAF3IP1, 11329, 1.339204
CFAP65, 1937, 1.337814
RAB3D, 8696, 1.337466
SYT5, 10646, 1.337046
RPL15, 9169, 1.336641
ATP10A, 826, 1.336273
ZC3H18, 12171, 1.336139
GCNT4, 4045, 1.336086
TMEM109, 11017, 1.335494
MAPKAP1, 6210, 1.334994
COQ5, 2279, 1.334527
RGPD3, 8963, 1.334459
C1D, 1254, 1.334288
GMPPB, 4161, 1.334125
LRRC73, 6001, 1.333920
DYNC1H1, 3026, 1.333415
ZFHX2, 12225, 1.333118
WDR24, 11970, 1.332987
MAPK6, 6203, 1.332679
SAP18, 9394, 1.332573
PBX3, 7649, 1.331483
SERPINE2, 9598, 1.330988
MFSD4A, 6408, 1.330579
RABGEF1, 8720, 1.329750
TMEM204, 11094, 1.328961
TSEN2, 11459, 1.328890
TSPAN9, 11489, 1.328809
APPL1, 588, 1.328563
SHPRH, 9716, 1.328451
MKL1, 6493, 1.328379
GPR20, 4279, 1.327803
VDAC3, 11868, 1.327390
SLC32A1, 9891, 1.327226
AURKA, 913, 1.327116
ZNF252P, 12348, 1.326937
AP3B2, 545, 1.326826
CMC1, 2134, 1.326637
TEDC1, 10829, 1.325640
FAM19A5, 3536, 1.325426
ACOT9, 109, 1.323710
CCDC9, 1653, 1.323129
CCNQ, 1692, 1.323124
TSR3, 11499, 1.323036
TMEM184C, 11080, 1.322431
AMZ2, 422, 1.322319
MROH8, 6612, 1.321885
CDC25B, 1765, 1.321601
HTR1E, 4791, 1.321356
TSHZ2, 11464, 1.321008
TSN, 11467, 1.319817
MAPT, 6217, 1.319817
AFAP1L1, 253, 1.319750
CCDC113, 1576, 1.318559
PARVA, 7629, 1.317788
SLC39A13, 9929, 1.316749
HINT1, 4579, 1.315532
FAM212B, 3550, 1.314967
AP4B1, 550, 1.314791
ARFGEF2, 613, 1.314274
DOCK4, 2909, 1.313512
URGCP, 11771, 1.313297
SLC35C1, 9899, 1.313083
BCKDHA, 1004, 1.312921
LOC100507507, 5798, 1.312895
TENM4, 10840, 1.312538
PWP1, 8623, 1.311690
AP3D1, 546, 1.311686
C16orf72, 1225, 1.311208
PGBD5, 7858, 1.310838
DOCK3, 2908, 1.310280
OLFM1, 7430, 1.310133
TMEM127, 11029, 1.309763
LNP1, 5753, 1.308849
SYT1, 10634, 1.308052
PLEKHH3, 8066, 1.307980
SLC34A3, 9892, 1.307611
PHB2, 7876, 1.307371
PRR16, 8449, 1.305966
CHMP1B, 1987, 1.305302
RSPO2, 9301, 1.305279
TMEM186, 11082, 1.304945
EIF2B4, 3150, 1.304861
MSX1, 6698, 1.303720
CDH6, 1801, 1.302445
KPNA2, 5437, 1.301894
METTL1, 6373, 1.301493
MAF1, 6109, 1.300598
HIRIP3, 4586, 1.300469
HSF2, 4758, 1.300283
ATP6V0CP3, 869, 1.300153
CYB5D1, 2516, 1.300098
PSMB6, 8501, 1.299938
ARL14EP, 688, 1.299411
FARS2, 3634, 1.299196
FLOT2, 3804, 1.298634
YDJC, 12090, 1.297889
LDB1, 5544, 1.297852
RPS19BP1, 9237, 1.296790
HIGD1B, 4574, 1.296027
TBC1D1, 10725, 1.295976
NEUROD1, 7056, 1.295632
MRS2, 6676, 1.294694
EARS2, 3052, 1.294511
ITPKC, 5092, 1.294353
ATP5PF, 861, 1.294139
TLK1, 10970, 1.293418
GPN1, 4254, 1.293402
CAD, 1432, 1.292438
PPM1B, 8262, 1.292413
GPKOW, 4250, 1.291633
SPRYD3, 10316, 1.291432
SNRNP200, 10135, 1.291369
DLK2, 2808, 1.290540
BRINP2, 1130, 1.289549
PWAR5, 8621, 1.288846
HEXIM2, 4551, 1.287433
FBXL18, 3660, 1.286775
GFM2, 4069, 1.286574
RTF1, 9313, 1.286365
KIAA1211L, 5311, 1.285165
GFOD1, 4070, 1.284814
WNT5A, 12036, 1.284361
FRS3, 3890, 1.284195
CCNT2, 1694, 1.283454
MYOM2, 6836, 1.283374
SBNO2, 9424, 1.282464
TDP2, 10815, 1.282328
WIPF2, 12023, 1.281968
ANKRD34C, 483, 1.281756
GS1-124K5.11, 4361, 1.281567
PKNOX2, 8003, 1.281524
UNC13A, 11735, 1.281244
SLC25A19, 9832, 1.281164
KCTD2, 5256, 1.279972
COA3, 2203, 1.279776
BOLA2-SMG1P6, 1104, 1.279480
TTLL12, 11541, 1.279361
FAM118B, 3461, 1.278222
ZCCHC2, 12185, 1.277359
MARF1, 6232, 1.274667
PPT2, 8341, 1.273575
DNAJC28, 2869, 1.273531
CACNB4, 1422, 1.273011
AMPD2, 416, 1.272922
FBXL14, 3656, 1.272396
MTMR2, 6738, 1.272187
MSH2, 6685, 1.271955
RFPL3S, 8947, 1.271626
ULK3, 11728, 1.271521
HSPB9, 4782, 1.271048
GLT1D1, 4147, 1.269381
TMEM62, 11159, 1.269295
PDZD2, 7798, 1.268691
APC, 564, 1.268605
R3HDM1, 8659, 1.267930
RB1CC1, 8821, 1.266326
ANKRD39, 489, 1.266315
TTI2, 11537, 1.265233
DPH3P1, 2933, 1.264926
ANKMY2, 451, 1.264801
RHOV, 9005, 1.264104
G0S2, 3940, 1.263715
ANKS3, 504, 1.263254
PDE4D, 7750, 1.262937
GALNT11, 3984, 1.262355
ZNF557, 12483, 1.262157
TBC1D8, 10747, 1.261452
RAI1, 8744, 1.260649
ERP44, 3355, 1.259843
ZNF653, 12533, 1.259824
E2F6, 3048, 1.259466
PAX8-AS1, 7639, 1.259440
LRRN3, 6017, 1.258315
MLXIPL, 6518, 1.257029
GCNA, 4043, 1.256727
PHACTR1, 7870, 1.256713
ADD1, 203, 1.256624
MIS12, 6486, 1.256573
VWA8, 11935, 1.256322
ZNF267, 12358, 1.255626
AKAP8L, 329, 1.255516
PHYHIP, 7909, 1.254834
CAPRIN1, 1492, 1.254286
GAL, 3974, 1.254085
GPAA1, 4223, 1.253740
P3H3, 7546, 1.253737
KATNAL2, 5162, 1.252658
SPCS3, 10265, 1.252565
GLP2R, 4138, 1.252152
COX4I1, 2298, 1.251710
PGS1, 7869, 1.250352
AKAP7, 327, 1.250022
NPLOC4, 7224, 1.248989
NREP, 7272, 1.248735
KCNQ3, 5240, 1.248459
RAB4A, 8703, 1.248349
MEST, 6366, 1.247600
DMAC2, 2816, 1.247207
ATP8A2, 886, 1.247030
SPEF1, 10271, 1.246910
SLC4A10, 9955, 1.246529
UBR4, 11691, 1.246514
MDGA2, 6305, 1.246046
PIK3R1, 7950, 1.245823
AARD, 11, 1.245823
CDC42SE2, 1781, 1.245416
DMAP1, 2817, 1.245159
SNX24, 10167, 1.244825
ZFP14, 12230, 1.244403
KREMEN1, 5446, 1.244350
TSR2, 11498, 1.244326
NPTX2, 7237, 1.243962
USP28, 11797, 1.243319
RAB11FIP1, 8665, 1.242977
ARL6IP4, 700, 1.242857
FASTK, 3638, 1.242626
ZCCHC7, 12189, 1.242574
ITFG1, 5062, 1.242426
SGIP1, 9651, 1.242329
ATP5MG, 858, 1.241505
SRF, 10346, 1.241331
RASD2, 8796, 1.241321
EPHB1, 3300, 1.240958
CFAP20, 1930, 1.240910
BCL7B, 1021, 1.240825
SLC7A5, 9988, 1.240290
PPIH, 8253, 1.239998
MAST4, 6242, 1.239851
GATAD2A, 4023, 1.239432
PCNP, 7711, 1.239219
AMH, 406, 1.239096
ZNHIT3, 12629, 1.239027
IQCE, 5020, 1.238702
FANCM, 3625, 1.237982
LINC01137, 5680, 1.237281
SNHG28, 10125, 1.236733
C3orf33, 1332, 1.236176
ZBTB24, 12142, 1.236132
DUSP5P1, 3015, 1.235241
MRPL22, 6624, 1.234812
PTDSS1, 8543, 1.234800
SPRY4, 10315, 1.234312
KCNN2, 5233, 1.234298
PCP4, 7719, 1.234288
AKAP13, 323, 1.234219
GBAP1, 4030, 1.233008
ERCC3, 3328, 1.231764
GPR22, 4280, 1.228979
ZNF385D, 12408, 1.228816
PAIP1, 7575, 1.228231
NANS, 6889, 1.227685
ITSN1, 5097, 1.227355
WNT10A, 12031, 1.227021
FAM213A, 3551, 1.225346
PDK1, 7774, 1.225025
RAD51D, 8737, 1.224605
TCF7L2, 10798, 1.222164
SLC19A2, 9797, 1.222139
PRC1, 8351, 1.221610
CDYL, 1852, 1.221582
GRM7, 4353, 1.220880
CCT2, 1704, 1.220144
PCDHA5, 7677, 1.219812
AMN1, 412, 1.218517
INPP5A, 4979, 1.218187
MOSPD1, 6564, 1.217667
C16orf87, 1228, 1.217580
SERTAD4-AS1, 9607, 1.216811
EID2, 3137, 1.216280
C1QTNF4, 1266, 1.215717
SH3GLB2, 9686, 1.215190
TAP2, 10698, 1.214993
LRRC66, 5999, 1.214945
KRAS, 5442, 1.214734
ACTN2, 132, 1.214392
NETO2, 7050, 1.214230
EIF2A, 3145, 1.213714
GPI, 4248, 1.213674
PI4K2A, 7912, 1.213644
FOXJ2, 3854, 1.213505
RHEB, 8991, 1.213161
STBD1, 10464, 1.212517
P2RX5, 7535, 1.212313
CNTNAP2, 2195, 1.211713
CCDC58, 1627, 1.210579
PSMC6, 8508, 1.210546
TBX3, 10769, 1.210322
CACNA1A, 1407, 1.209844
NUDC, 7342, 1.209584
NLRP3, 7149, 1.209506
VMP1, 11887, 1.209328
RBM23, 8843, 1.208316
KMT2B, 5425, 1.208294
HAX1, 4475, 1.207652
SIRPB1, 9743, 1.206606
TMCC2, 10999, 1.206390
GSE1, 4366, 1.206232
REX1BD, 8933, 1.206055
XYLB, 12078, 1.205687
CLUHP3, 2127, 1.204726
FAM72A, 3593, 1.204720
GFM1, 4068, 1.204005
NR1H2, 7248, 1.203930
PGAM5, 7852, 1.203910
CTNNA2, 2450, 1.203281
PEG3-AS1, 7813, 1.201703
PRPS1, 8443, 1.200868
THYN1, 10922, 1.200241
GPR162, 4272, 1.199871
RABEP1, 8715, 1.199561
BRWD3, 1141, 1.199499
SDR16C5, 9500, 1.199315
PRRT1, 8463, 1.198859
LRP3, 5961, 1.198854
MRPS18B, 6659, 1.198001
LRRK2, 6014, 1.196587
RNF165, 9091, 1.196466
DCTD, 2630, 1.195468
TMEM126A, 11027, 1.195094
LINC00869, 5655, 1.194885
ZKSCAN4, 12268, 1.194766
S100A6, 9366, 1.194331
TRA2B, 11322, 1.193825
VPS39, 11906, 1.192962
TSC22D1, 11455, 1.192690
HLF, 4649, 1.192487
SLIT2, 10017, 1.191264
ZNF777, 12586, 1.191005
SIAH1, 9724, 1.189782
ZNF487, 12448, 1.189355
SOCS5, 10186, 1.188826
HMGXB3, 4671, 1.188430
PARVB, 7630, 1.188137
LOC441204, 5885, 1.187958
ERICH1, 3342, 1.187718
TMEM132B, 11034, 1.187608
KIAA1614, 5323, 1.187424
MSRA, 6693, 1.187414
ROBO2, 9134, 1.187382
SOAT1, 10181, 1.187116
HS3ST1, 4734, 1.186953
GABARAPL3, 3950, 1.186176
YIPF2, 12097, 1.186022
ZNF623, 12523, 1.184725
QTRT1, 8656, 1.184448
ARHGAP12, 622, 1.184281
TNKS, 11232, 1.184022
MFSD13A, 6405, 1.183065
DUSP3, 3012, 1.181133
JAKMIP2, 5113, 1.180249
NGEF, 7088, 1.179999
MCM4, 6286, 1.179914
MEA1, 6316, 1.179812
LSG1, 6026, 1.179663
AP4M1, 552, 1.179604
KCTD16, 5253, 1.179561
SLC39A9, 9936, 1.179343
DLEU7, 2796, 1.178265
LOC730098, 5916, 1.178115
CD274, 1726, 1.177669
CUX2, 2492, 1.177666
TUBA1B, 11555, 1.177644
PPP1R11, 8278, 1.177631
PSMA5, 8495, 1.177606
ERG, 3334, 1.177142
PSD, 8485, 1.175978
MRPL28, 6627, 1.175900
VDAC1, 11866, 1.175162
ME3, 6315, 1.174955
HS2ST1, 4733, 1.173823
KCNH5, 5202, 1.173629
CITED2, 2051, 1.173429
MCHR2, 6282, 1.173411
MASTL, 6243, 1.173303
FAM155A, 3490, 1.172900
MAPK11, 6196, 1.172616
CMC2, 2135, 1.172112
ARHGEF10L, 654, 1.171782
TOMM40, 11260, 1.171778
RGL2, 8958, 1.171514
TUBA4A, 11560, 1.171243
SC5D, 9425, 1.171219
PLA2R1, 8015, 1.170941
NME7, 7157, 1.170815
DDB2, 2648, 1.170675
BZW2, 1177, 1.170055
SLC36A4, 9915, 1.169937
CCDC186, 1610, 1.169294
TRPV2, 11448, 1.169283
FASTKD3, 3640, 1.168441
COL4A4, 2233, 1.167538
TMEM45B, 11147, 1.167413
SOX17, 10217, 1.166220
B4GALNT4, 943, 1.164837
USP33, 11802, 1.164832
PISD, 7978, 1.164204
ZFPM2, 12245, 1.163598
TDRD1, 10816, 1.163566
HIGD1A, 4573, 1.163495
ZNF383, 12405, 1.163003
RERGL, 8923, 1.162015
LONRF1, 5923, 1.160200
C15orf61, 1220, 1.159734
NOL9, 7179, 1.158816
MOCS2, 6548, 1.158611
ZNF630, 12527, 1.158484
ZSWIM3, 12653, 1.158363
ZDHHC21, 12204, 1.158302
MRPL54, 6649, 1.158218
LOC105379807, 5845, 1.157424
NSUN4, 7308, 1.157224
PRDM5, 8359, 1.156910
B3GNTL1, 941, 1.156850
SLC26A6, 9865, 1.156386
TMIE, 11184, 1.156128
TFDP2, 10867, 1.155242
EMC3, 3220, 1.154872
LOC100506990, 5795, 1.154856
GAP43, 4005, 1.154458
EPHA6, 3298, 1.153929
ANKRD20A9P, 472, 1.153859
CLEC4G, 2090, 1.153564
PITPNM1, 7983, 1.153199
LYRM1, 6080, 1.152747
SLC12A8, 9775, 1.152587
MEI1, 6353, 1.152562
DAGLB, 2575, 1.152510
RARA, 8782, 1.152508
EIF4ENIF1, 3171, 1.152416
TIGD7, 10933, 1.151755
KIF17, 5333, 1.151443
MRPL10, 6614, 1.151346
TTC17, 11510, 1.151280
ENKD1, 3254, 1.151124
GNB1L, 4176, 1.150818
CENPF, 1872, 1.150747
ALKBH8, 383, 1.149803
PAM, 7589, 1.149720
ZNF219, 12331, 1.148795
RAB11FIP3, 8667, 1.148477
RGS4, 8977, 1.148215
MPI, 6577, 1.147751
GALNT1, 3982, 1.146954
KCTD6, 5260, 1.146693
EEF1AKMT2, 3086, 1.144802
ADO, 234, 1.144391
LINC00294, 5625, 1.144077
LIG4, 5600, 1.144003
C11orf87, 1194, 1.143123
FTCD, 3900, 1.142997
GMPS, 4164, 1.142861
FIGN, 3769, 1.142273
C19orf73, 1253, 1.142265
GTF2F1, 4393, 1.141980
CUL9, 2489, 1.141740
SIPA1L1, 9739, 1.141724
RIMS1, 9020, 1.141466
TAF8, 10682, 1.141358
MX1, 6776, 1.141235
MRPL39, 6634, 1.140840
SAP25, 9395, 1.140377
SLC2A11, 9878, 1.138712
SH2D5, 9670, 1.138532
POLDIP3, 8166, 1.137792
KPNA5, 5440, 1.137615
CKAP4, 2055, 1.137446
B3GALT1, 929, 1.136686
MRFAP1, 6601, 1.136073
NTM, 7323, 1.134792
STRN, 10512, 1.134642
ZBTB7A, 12159, 1.134493
ZNF469, 12439, 1.134333
LRRC2, 5970, 1.133482
JMJD4, 5128, 1.133394
CD8B, 1756, 1.133159
NR1D1, 7246, 1.133142
HSBP1L1, 4742, 1.133106
TTC19, 11511, 1.132701
MOB2, 6542, 1.132616
CREB3L3, 2351, 1.131694
NIPSNAP1, 7115, 1.131322
KIF1A, 5335, 1.131321
GRSF1, 4359, 1.131271
USPL1, 11825, 1.130998
UBA5, 11628, 1.130611
ULK1, 11726, 1.130284
BAX, 982, 1.129653
LAMTOR2, 5504, 1.129613
FXYD7, 3924, 1.129318
CHMP4B, 1991, 1.128910
RCN1, 8887, 1.126980
PPM1E, 8263, 1.126530
FGR, 3755, 1.126179
TRMT10C, 11416, 1.125737
LOC105372480, 5833, 1.124824
SERPINB9P1, 9597, 1.124595
PMPCA, 8121, 1.124102
ATP6V1E1, 877, 1.123983
CNOT11, 2171, 1.123159
SLC39A8, 9935, 1.123116
TRIM9, 11402, 1.123085
SMYD3, 10094, 1.122680
GPX1, 4309, 1.122568
BRICD5, 1128, 1.122545
CXXC1, 2505, 1.121932
PTPRT, 8596, 1.121873
NUFIP1, 7366, 1.120680
FAM43A, 3575, 1.119553
JHDM1D-AS1, 5123, 1.119323
AKR1C1, 334, 1.118960
NBAS, 6914, 1.118387
ADGRA2, 207, 1.115538
COL26A1, 2228, 1.115137
PSMD4, 8516, 1.115136
VAV3, 11857, 1.114333
MIB2, 6439, 1.114324
RBM11, 8837, 1.114059
RTN4IP1, 9325, 1.112840
TMEM191A, 11086, 1.112531
UBE3B, 11670, 1.111965
NCBP1, 6932, 1.110927
CCDC28B, 1617, 1.110462
MRPS14, 6654, 1.110238
TNNT3, 11240, 1.109914
TTC25, 11516, 1.108775
ARHGAP10, 621, 1.108755
TMEM242, 11117, 1.108498
PRUNE2, 8482, 1.107212
CORO2B, 2286, 1.106944
GPS1, 4303, 1.106772
SERAC1, 9580, 1.106540
CCR10, 1699, 1.106516
PEPD, 7819, 1.105937
GNAL, 4170, 1.105900
TSPAN3, 11481, 1.105423
OAZ1, 7406, 1.105273
PLEKHA8, 8054, 1.104729
ERICH5, 3345, 1.104647
TOLLIP, 11255, 1.104405
SLC38A3, 9922, 1.104371
PDXP, 7795, 1.103755
HDDC2, 4508, 1.102818
CUL4A, 2486, 1.102589
EIF3F, 3157, 1.102555
SULT1A2, 10559, 1.102330
BRCC3, 1117, 1.102283
PPP1CA, 8274, 1.101794
RMND5B, 9052, 1.101710
LEFTY1, 5558, 1.101254
JOSD1, 5132, 1.099699
KCNH4, 5201, 1.099570
MSANTD4, 6684, 1.099189
UBC, 11639, 1.098877
GRIP2, 4342, 1.098540
FAM173A, 3510, 1.098319
PIPOX, 7974, 1.098123
AHI1, 293, 1.096915
QRFPR, 8652, 1.096288
BLOC1S4, 1078, 1.095745
USP5, 11815, 1.095261
PRKRA, 8414, 1.095075
TUBA1A, 11554, 1.094889
PNMA1, 8131, 1.094612
ADAMTS8, 174, 1.093770
ROGDI, 9139, 1.093743
KIFC3, 5359, 1.092308
RORA, 9144, 1.092179
ZFYVE19, 12252, 1.092168
NELFB, 7040, 1.091903
ABHD2, 56, 1.091004
WFIKKN1, 12014, 1.090093
LURAP1L, 6055, 1.089145
BCO2, 1026, 1.089107
TRMT11, 11417, 1.088112
ANKRD30B, 479, 1.088007
TPTE2P1, 11317, 1.086654
ZDHHC23, 12206, 1.085530
NKRF, 7131, 1.085360
GPATCH2, 4231, 1.085177
SMARCB1, 10044, 1.084490
RELB, 8910, 1.083993
NDUFB9, 6998, 1.083482
TRIM32, 11378, 1.082679
GTF3C1, 4403, 1.082575
TTBK1, 11505, 1.082065
SPAG7, 10245, 1.081135
FAM32A, 3572, 1.081132
NPR2, 7232, 1.081035
PCDHGC5, 7699, 1.081017
ZNF124, 12296, 1.080040
OSER1, 7498, 1.079946
UMAD1, 11729, 1.079567
MAPK12, 6197, 1.079231
SYNPO2, 10629, 1.079039
USP42, 11810, 1.078776
CCKBR, 1664, 1.077953
DUS2, 2995, 1.077870
ARHGAP25, 630, 1.077485
IFIT1, 4858, 1.076987
CTHRC1, 2447, 1.076935
IFT122, 4872, 1.075985
EAPP, 3051, 1.075536
UBN1, 11682, 1.075278
ATG13, 808, 1.075095
CEP19, 1899, 1.075089
CCT7, 1710, 1.074786
SATB1, 9413, 1.074312
COL25A1, 2227, 1.073632
DGKZ, 2734, 1.073303
SPTBN2, 10325, 1.073038
YWHAB, 12115, 1.073003
CCDC151, 1595, 1.072549
POLR3K, 8196, 1.072032
CCDC106, 1573, 1.071711
NAA10, 6856, 1.071027
CLK4, 2106, 1.069604
CARNMT1, 1512, 1.068256
SUPT7L, 10573, 1.067385
CCDC110, 1574, 1.066413
B4GALT5, 948, 1.065696
SPG7, 10277, 1.065352
C5orf42, 1347, 1.064829
AKR1C4, 336, 1.063831
INPP4B, 4978, 1.062465
NEK1, 7030, 1.061691
FNIP2, 3837, 1.061400
TXN2, 11602, 1.060948
RIMS4, 9023, 1.060903
SNCAIP, 10110, 1.060378
RCSD1, 8891, 1.060250
HECTD4, 4524, 1.059538
GAS2L1, 4014, 1.059001
KLHL42, 5410, 1.058894
SLC25A24, 9837, 1.058626
GRASP, 4316, 1.057845
MAPK8IP2, 6208, 1.057808
USP36, 11805, 1.057631
HSD17B11, 4747, 1.057335
SERPINI1, 9602, 1.056413
YARS, 12083, 1.056296
CEP192, 1900, 1.055605
SLC5A4, 9971, 1.054497
TMEM9, 11178, 1.054350
PIP4P1, 7968, 1.054268
PRMT7, 8422, 1.054189
PRRC2A, 8459, 1.054052
ANKRD16, 460, 1.053918
PGM1, 7862, 1.053761
SURF2, 10576, 1.053624
ZNF7, 12554, 1.053258
BIVM, 1071, 1.052771
SLC9A5, 10000, 1.052516
BLOC1S2, 1077, 1.051961
ATP6V0E2, 872, 1.050606
VEGFA, 11869, 1.050495
KCNC2, 5188, 1.050124
LINC01399, 5692, 1.049881
MAST1, 6240, 1.049682
MSL2, 6688, 1.049485
PPIP5K1, 8258, 1.049416
RASSF5, 8813, 1.048878
DPP10, 2939, 1.048754
NIP7, 7108, 1.048111
C14orf28, 1215, 1.047860
RPS6KL1, 9262, 1.047764
SRD5A1, 10340, 1.047556
ARID3A, 677, 1.047167
RAP1GAP2, 8768, 1.047057
DNAJC19, 2862, 1.045085
NR1D2, 7247, 1.044828
GMCL1, 4154, 1.044027
CAMK1, 1457, 1.043392
TCERG1, 10788, 1.042931
ST3GAL4, 10417, 1.042631
PPP5C, 8334, 1.042218
MGAT3, 6416, 1.041432
MRPL58, 6650, 1.041311
RHBDL1, 8987, 1.041302
KLHL20, 5398, 1.041226
TMEM160, 11054, 1.041004
ARHGEF4, 669, 1.040454
LRRC6, 5996, 1.038956
LINC01551, 5699, 1.038864
BAD, 960, 1.038505
ANKS1A, 502, 1.038207
CEMIP, 1868, 1.037774
MED10, 6321, 1.037575
TNFAIP8L1, 11211, 1.036990
GPATCH8, 4234, 1.036953
C12orf57, 1205, 1.036624
UCHL1, 11702, 1.036603
KPNA1, 5436, 1.036253
ZNF542P, 12475, 1.036165
ADAM20, 162, 1.036057
BICDL1, 1061, 1.036046
INIP, 4974, 1.035495
TWF2, 11593, 1.035413
DNAJC21, 2864, 1.034904
SGSM1, 9661, 1.034324
TOP3A, 11269, 1.034293
ABAT, 18, 1.033559
SDHD, 9497, 1.033207
DTX3, 2989, 1.032949
H1F0, 4434, 1.032767
ANKRD20A11P, 468, 1.032532
DLG4, 2800, 1.031887
SNCG, 10112, 1.031869
TRABD2A, 11324, 1.031609
RFTN1, 8949, 1.030619
EFR3B, 3118, 1.030518
MIF-AS1, 6459, 1.029916
ACYP1, 151, 1.029797
HIST1H1A, 4587, 1.029258
SYAP1, 10598, 1.028712
PPRC1, 8340, 1.027925
TRAPPC11, 11344, 1.027872
VPS33B, 11900, 1.027549
CMYA5, 2149, 1.027006
HPS6, 4722, 1.026377
AADAT, 6, 1.025290
PITHD1, 7979, 1.024826
UBXN6, 11700, 1.024415
EIF4G1, 3172, 1.024034
LOC148413, 5850, 1.023607
ACADM, 84, 1.023317
LAMA5, 5494, 1.022370
SLC35G5, 9912, 1.022323
GSTA4, 4375, 1.022306
GPC6, 4241, 1.021926
LINC01106, 5677, 1.021762
BRPF3, 1137, 1.021373
MYO7A, 6831, 1.021141
MPC1, 6568, 1.021054
PRELID3B, 8369, 1.020556
MYLK2, 6813, 1.020053
HTR4, 4796, 1.019540
CCDC12, 1578, 1.017699
CENPT, 1881, 1.017163
IER3IP1, 4844, 1.016955
GAS6, 4017, 1.016577
SLC35C2, 9900, 1.016393
WDR48, 11985, 1.016214
RUNDC3A, 9338, 1.016152
GPR155, 4269, 1.015640
LRSAM1, 6022, 1.015335
PDLIM2, 7778, 1.014942
DBNL, 2594, 1.014913
STX5, 10532, 1.014743
SLC22A23, 9813, 1.014339
LRRC4, 5983, 1.014164
TPD52, 11292, 1.013799
LNPK, 5754, 1.013731
FDPSP2, 3714, 1.013348
CDKN2A, 1837, 1.012890
MEG8, 6348, 1.012685
MC1R, 6271, 1.012418
GJA4, 4107, 1.012232
ZMYND12, 12286, 1.011936
ZSCAN9, 12652, 1.010793
PHF24, 7887, 1.010770
DDI2, 2652, 1.010528
BRD9, 1124, 1.010517
KAT7, 5158, 1.010488
PSMG1, 8525, 1.010019
NAXE, 6913, 1.009295
FEZ2, 3727, 1.009151
MOK, 6554, 1.008958
MIEF1, 6452, 1.008666
STARD13, 10450, 1.007946
MRPL35, 6631, 1.007376
ZNF484, 12445, 1.007301
NAB1, 6867, 1.007034
PBX1, 7648, 1.006851
ZSWIM7, 12657, 1.006290
SLC25A17, 9830, 1.005434
NBEA, 6916, 1.005056
MECR, 6319, 1.004969
CYB561, 2512, 1.004674
GPR19, 4278, 1.004323
IL17RA, 4926, 1.004323
ATG2B, 811, 1.004194
IQCH, 5022, 1.002961
NUDT5, 7360, 1.002690
RCHY1, 8885, 1.001833
ENDOV, 3252, 1.001754
PNPLA6, 8145, 1.001703
SLC7A5P2, 9989, 1.001419
NPM3, 7227, 1.001216
TMEM33, 11135, 1.001123
ENTPD6, 3273, 1.000967
CCDC24, 1614, 1.000784
TMEM141, 11041, 1.000631
SGK494, 9655, 1.000574
ZKSCAN5, 12269, 0.999782
ACOT4, 107, 0.998779
TPX2, 11320, 0.998756
CNTN6, 2193, 0.998702
VPS72, 11913, 0.998045
TSPAN7, 11487, 0.996764
ANKRD46, 494, 0.996702
NUDT18, 7354, 0.996219
TEX47, 10857, 0.996058
ZC3H15, 12170, 0.995717
EIF2AK4, 3148, 0.995206
NFAT5, 7063, 0.994196
NOXA1, 7204, 0.994128
PTPN3, 8576, 0.994016
SLC35F1, 9905, 0.993131
RIMS3, 9022, 0.992787
EXOC6B, 3396, 0.992647
SFTPA1, 9642, 0.992172
ORM1, 7483, 0.991896
ZSWIM4, 12654, 0.991719
ATXN2, 902, 0.991419
LOC100506844, 5794, 0.991061
MRPS25, 6665, 0.990229
COPS8, 2272, 0.990163
TSPAN31, 11482, 0.989654
PRKG2, 8412, 0.989241
GREB1, 4320, 0.988900
ALKBH4, 380, 0.988348
FSBP, 3894, 0.988230
ADAMTSL2, 177, 0.987656
RAD51AP2, 8735, 0.987281
ZNF711, 12564, 0.987134
PSMD13, 8513, 0.986979
RDH14, 8896, 0.986514
ALKBH5, 381, 0.986240
ADGRB2, 210, 0.985683
RPUSD2, 9269, 0.985511
ZZEF1, 12667, 0.984809
CDH8, 1803, 0.984749
ATP8B2, 887, 0.984688
MCF2L2, 6279, 0.984510
TPK1, 11298, 0.984208
PPP1R3E, 8303, 0.984199
UBE2O, 11660, 0.982594
COPS4, 2268, 0.982060
SLC25A44, 9852, 0.982037
COA7, 2205, 0.981620
MIR7-3HG, 6481, 0.981554
C8orf33, 1366, 0.980712
EPHB2, 3301, 0.979279
PLD3, 8045, 0.978738
RAPH1, 8780, 0.978674
UTP6, 11834, 0.978076
CHGB, 1980, 0.977592
COMMD1, 2251, 0.976648
TH, 10885, 0.976613
LOR, 5926, 0.975660
PKD2L1, 7992, 0.975646
RPRD2, 9223, 0.975512
TMEM97, 11181, 0.975379
NAALAD2, 6865, 0.974787
CD8A, 1755, 0.973284
PCTP, 7725, 0.973131
MAP3K9, 6182, 0.972992
SLC19A3, 9798, 0.971773
SH3KBP1, 9687, 0.970946
NOP10, 7183, 0.970720
TOB1-AS1, 11251, 0.970586
HIGD2A, 4575, 0.970534
ACVRL1, 149, 0.970458
WARS, 11944, 0.970138
SNAPC2, 10104, 0.969533
AZI2, 922, 0.969393
