TNKS1BP1, 11039, 0.889723
PLPP3, 7973, 0.889019
BCLAF3, 985, 0.888629
COX11, 2222, 0.888478
ATP6V0B, 831, 0.888332
USP32P1, 11576, 0.888209
RPS19, 9097, 0.887541
SMAP2, 9880, 0.887051
SLC22A9, 9662, 0.885648
CYP2J2, 2465, 0.885503
CRIPT, 2299, 0.884998
CSDE1, 2337, 0.884954
COG8, 2149, 0.884835
FAM161B, 3393, 0.884672
VMA21, 11663, 0.884476
HSDL2, 4664, 0.884465
TSNAX, 11260, 0.884331
SLC25A33, 9691, 0.884285
TXN2, 11383, 0.884269
WDR45B, 11761, 0.883079
RAB3B, 8546, 0.883064
KCNQ1, 5127, 0.882956
C11orf95, 1151, 0.882483
ANTXR1, 488, 0.881796
PGAM1P5, 7736, 0.881720
ZNF579, 12317, 0.881707
CCR7, 1633, 0.881359
NDC1, 6862, 0.880593
STX17-AS1, 10344, 0.880271
RIMKLB, 8876, 0.879085
GP9, 4138, 0.877831
PEX2, 7717, 0.877637
APBB1, 523, 0.876612
PSRC1, 8390, 0.875434
GREB1L, 4230, 0.875415
NAT14, 6813, 0.875402
CCDC110, 1508, 0.875227
BAP1, 935, 0.874316
TMEM30B, 10940, 0.872567
LINC01736, 5616, 0.871866
FZD7, 3837, 0.871600
CYB5B, 2441, 0.871105
RPL19P12, 9034, 0.870696
CLTC, 2060, 0.870571
CRBN, 2279, 0.870336
FOXA3, 3747, 0.870054
HSPB1, 4682, 0.869621
CELF6, 1794, 0.869231
PFDN5, 7726, 0.869131
TBC1D13, 10542, 0.869106
EFEMP1, 3002, 0.868994
ZNF728, 12403, 0.868801
MAGEE2, 6040, 0.868603
LOC102606465, 5743, 0.868326
NAT6, 6815, 0.867733
LOC145783, 5768, 0.867601
HOMER1, 4606, 0.867354
HACD2, 4351, 0.867250
RPS6, 9114, 0.866904
ATP6V1F, 844, 0.866070
TRPC4AP, 11227, 0.866025
EXT1, 3303, 0.864717
SLX4IP, 9871, 0.864390
SYDE1, 10417, 0.864286
GMDS, 4062, 0.864106
SFRP1, 9487, 0.863704
TCEAL9, 10601, 0.863357
NLGN1, 7035, 0.862977
IFIT1, 4761, 0.862352
CR2, 2269, 0.862146
FBXL14, 3559, 0.861972
SMOC1, 9925, 0.861928
STARD7-AS1, 10280, 0.861815
NCAPG2, 6840, 0.861709
LOC105373383, 5754, 0.861270
NQO2, 7134, 0.860992
SUCO, 10366, 0.860960
ZC2HC1A, 11942, 0.860818
PTCH2, 8397, 0.860813
FNDC9, 3735, 0.860688
MRPL14, 6519, 0.860421
CUTC, 2411, 0.860381
SYK, 10420, 0.860076
PSMC2, 8366, 0.859193
OTUD4, 7395, 0.858712
CAPN13, 1430, 0.858676
TNIP2, 11036, 0.858584
SLC6A19, 9820, 0.857829
ACTN2, 130, 0.857568
SMARCE1, 9889, 0.857561
COMT, 2191, 0.857107
CCEPR, 1593, 0.857067
ZMAT3, 12058, 0.856910
RPL30, 9053, 0.856815
SURF4, 10392, 0.854776
YAP1, 11863, 0.854630
LY9, 5992, 0.854566
COPS5, 2201, 0.854439
LINC00842, 5563, 0.853306
ETNK1, 3266, 0.853185
FAM189A2, 3420, 0.853021
DLGAP3, 2721, 0.851006
IDH1, 4735, 0.850289
PPP2CB, 8183, 0.849828
ARL4A, 653, 0.849623
ATP5F1C, 810, 0.849580
PLPP4, 7974, 0.849317
OR6C76, 7354, 0.848708
FTCDNL1, 3797, 0.848041
FBLN5, 3553, 0.848003
CLDN4, 2012, 0.847440
TMEM196, 10892, 0.847420
MAP3K2, 6091, 0.847300
DYNC1H1, 2931, 0.847283
GPATCH11, 4145, 0.847169
COPS7A, 2203, 0.846785
BNIP1, 1052, 0.846714
ACTRT3, 140, 0.846692
M6PR, 6019, 0.846366
PPP3R2, 8199, 0.846052
ORC5, 7367, 0.845897
CDH13, 1724, 0.845766
CLIC6, 2033, 0.845602
RHOF, 8855, 0.845403
TM2D1, 10792, 0.844810
LINC01590, 5613, 0.844494
DIEXF, 2687, 0.844487
FCHSD2, 3610, 0.843809
PRMT1, 8278, 0.843476
SLC39A11, 9767, 0.843186
FARSA, 3537, 0.843025
ARHGEF6, 629, 0.842961
FBXO22, 3577, 0.842528
ACY3, 147, 0.842504
GRB10, 4226, 0.842418
TMSB4Y, 11000, 0.841175
HDAC9, 4408, 0.840981
CAP2, 1425, 0.840966
CCZ1, 1646, 0.840727
PPP2R3C, 8190, 0.840584
GATM, 3925, 0.840450
MCMBP, 6197, 0.840037
FEZ2, 3628, 0.839982
TAX1BP1, 10536, 0.839786
KCNIP1, 5099, 0.839369
GALC, 3875, 0.839142
ASIC2, 731, 0.839122
NDFIP1, 6865, 0.839049
C11orf49, 1143, 0.838883
FEZF2, 3629, 0.837510
RABL3, 8576, 0.837228
LAPTM5, 5422, 0.837102
HSPB3, 4685, 0.835685
RHCG, 8847, 0.835252
MLC1, 6414, 0.834879
MRPS35, 6577, 0.834696
C1orf115, 1223, 0.833502
SRI, 10187, 0.833397
MGAT2, 6330, 0.833320
NPFFR2, 7109, 0.833202
LOC100419583, 5698, 0.832597
PROKR1, 8289, 0.832201
RPL7A, 9073, 0.831971
CCDC88C, 1585, 0.831761
MTX2, 6670, 0.831249
COQ7, 2213, 0.830010
LIMK2, 5513, 0.830009
ANAPC5, 403, 0.829949
SCFD2, 9303, 0.829526
NDST3, 6874, 0.829303
CLCNKA, 2009, 0.828963
TSPAN2, 11269, 0.828824
HDAC2, 4402, 0.828384
VPS26A, 11676, 0.828303
ZNF18, 12100, 0.828206
ACTA1, 120, 0.827895
SLC22A10, 9652, 0.827462
ANKRD54, 463, 0.827232
PIPSL, 7863, 0.826785
NR4A3, 7152, 0.826653
GTPBP4, 4317, 0.826559
PIAS1, 7809, 0.825720
TINCR, 10765, 0.825145
SCYL2, 9336, 0.824922
RCOR2, 8746, 0.824778
F3, 3318, 0.824775
NYAP2, 7281, 0.824592
VPS50, 11689, 0.824530
NIN, 7000, 0.823991
DYNC1I2, 2933, 0.823879
OXLD1, 7408, 0.822605
WT1-AS, 11827, 0.822578
GGNBP1, 3982, 0.822020
OGFOD1, 7303, 0.821910
NHSL1, 6993, 0.821403
PTTG1IP, 8461, 0.821234
POU5F1P3, 8100, 0.820350
CIB2, 1970, 0.820159
APCS, 529, 0.820016
CLIC5, 2032, 0.819714
TUSC1, 11372, 0.819037
TTN, 11332, 0.819006
ADORA2B, 222, 0.818808
LOC101928659, 5737, 0.818112
CDK5R1, 1752, 0.817393
TBC1D9B, 10562, 0.817041
RIOK1, 8886, 0.816942
SUV39H1, 10398, 0.816671
CDHR2, 1736, 0.816470
EME2, 3124, 0.815866
MRPL9, 6555, 0.815084
ZNF733P, 12404, 0.815046
GNS, 4110, 0.814969
CCT2, 1638, 0.814899
SBK1, 9278, 0.814859
WDHD1, 11737, 0.814698
C1GALT1, 1205, 0.814549
CHGB, 1910, 0.814472
BCORP1, 988, 0.814262
UQCR10, 11538, 0.814055
POLR2K, 8067, 0.813459
PPP2CA, 8182, 0.813168
PHGDH, 7782, 0.812836
FNDC3A, 3731, 0.811523
ATP6V1A, 838, 0.811460
SFTA1P, 9491, 0.811384
NECTIN2, 6922, 0.810533
GPD1, 4158, 0.810524
PRELP, 8239, 0.810518
TRIM10, 11160, 0.809748
GYG2P1, 4335, 0.809503
SERPINE2, 9447, 0.809124
ADAR, 176, 0.808476
CYTH4, 2480, 0.808139
CCDC77, 1575, 0.808075
GLUL, 4059, 0.807804
KRTAP19-5, 5362, 0.807186
HK1, 4536, 0.806962
CBFA2T3, 1483, 0.806878
ARHGDIB, 610, 0.806604
LCN15, 5449, 0.806251
TMEM160, 10863, 0.806233
PCSK5, 7607, 0.805761
SLN, 9866, 0.805502
COMMD1, 2184, 0.805326
CLUH, 2063, 0.804870
TBXT, 10589, 0.804321
SURF2, 10391, 0.804169
COL26A1, 2163, 0.803978
ABR, 66, 0.803932
ZNF585B, 12321, 0.803855
DEF8, 2599, 0.803535
TRIM61, 11188, 0.802520
NME1, 7048, 0.802455
ARHGAP45, 605, 0.800757
LSM5, 5962, 0.800231
SH3BP4, 9525, 0.800028
PRPF18, 8296, 0.799702
GXYLT2, 4332, 0.799345
YPEL5, 11887, 0.798550
MRPL41, 6541, 0.798457
ZNF614, 12338, 0.797940
VTI1A, 11707, 0.797901
OR7E14P, 7355, 0.797146
TNFSF13B, 11031, 0.796859
HIST1H2AD, 4494, 0.796579
UNC13A, 11519, 0.796387
ANKRD35, 452, 0.796216
IMP4, 4852, 0.796052
TLL2, 10783, 0.795808
SORD2P, 10042, 0.795694
ANP32A, 482, 0.795470
HCLS1, 4391, 0.794362
KCNK9, 5118, 0.793962
ZFAND6, 12003, 0.793739
CRNDE, 2306, 0.793245
CD68, 1679, 0.793008
SEMG2, 9412, 0.792982
HMGN1, 4579, 0.792936
SYNGAP1, 10433, 0.792788
B3GALT2, 891, 0.792139
EFTUD2, 3019, 0.792125
TBXAS1, 10588, 0.792068
TMEM9, 10980, 0.791978
LEPR, 5475, 0.791423
VDAC3, 11644, 0.791362
RPL38, 9065, 0.790679
MYBPC1, 6695, 0.790240
SNRPB2, 9983, 0.789974
CDC20, 1696, 0.789643
HSD17B12, 4655, 0.789471
AGBL4, 257, 0.789073
ZNRF1, 12470, 0.788513
MSANTD4, 6592, 0.788128
TRIM8, 11197, 0.787619
PGM2, 7751, 0.787523
TREM2, 11152, 0.787230
TMEM189, 10889, 0.787073
TMEM87B, 10976, 0.786901
ZBED6CL, 11908, 0.786630
TCF4, 10608, 0.786337
CA12, 1335, 0.786052
FZD3, 3833, 0.785659
NTN3, 7211, 0.785629
KIF17, 5224, 0.784542
IL17D, 4824, 0.784274
RGN, 8818, 0.784179
DCP2, 2538, 0.783638
EVA1B, 3274, 0.783205
LRRIQ1, 5943, 0.782364
PHYHIPL, 7803, 0.781593
POLR3B, 8070, 0.781588
ARHGEF25, 620, 0.781428
RBFA, 8689, 0.781100
OR4D10, 7349, 0.780460
OTUB1, 7392, 0.779897
TSEN34, 11249, 0.779577
IGSF6, 4809, 0.779485
CYP7B1, 2474, 0.779345
EMC8, 3122, 0.778833
AGRN, 271, 0.777908
DNAJC7, 2784, 0.777828
CTGF, 2373, 0.777541
NFYA, 6981, 0.777197
EEF1G, 2993, 0.775663
ERGIC3, 3230, 0.775343
JMJD7, 5028, 0.775332
RHOJ, 8857, 0.774672
FCGR2A, 3605, 0.774378
TULP3, 11369, 0.774259
GPAA1, 4139, 0.774072
EIF2B4, 3051, 0.773278
PHYHD1, 7801, 0.773266
CSAG4, 2335, 0.773059
ARL9, 662, 0.773047
LGALS8, 5483, 0.772992
LINC01881, 5620, 0.772113
ACAD9, 76, 0.772087
STRIP2, 10335, 0.771979
CATSPER2P1, 1476, 0.771197
FAM201A, 3432, 0.771061
ZNF45, 12239, 0.771040
SBDS, 9273, 0.770633
FURIN, 3812, 0.770550
OVOL2, 7403, 0.770369
LGI4, 5489, 0.769889
PLA2G4A, 7894, 0.769705
IFI16, 4752, 0.769689
OR7E156P, 7356, 0.769556
IDNK, 4743, 0.769123
AVIL, 878, 0.768999
NIPSNAP3B, 7012, 0.768745
CCDC102A, 1505, 0.767861
ERMARD, 3240, 0.767076
NR2C2AP, 7142, 0.767062
KCTD7, 5151, 0.766044
SNRPD3, 9986, 0.765937
PRPF40A, 8299, 0.765065
HGD, 4462, 0.765011
TCEAL4, 10599, 0.764603
FAM83H, 3498, 0.764525
SASH1, 9265, 0.764132
CTSD, 2389, 0.763985
PRR14L, 8312, 0.763720
LETM1, 5477, 0.763252
PDK3, 7665, 0.763145
TSN, 11258, 0.762661
PTPRU, 8454, 0.761825
LDAH, 5455, 0.761677
LARP4B, 5427, 0.760611
PTP4A1, 8418, 0.760489
ASL, 734, 0.760467
LOC101929229, 5740, 0.760329
FAM104A, 3346, 0.760214
DNASE2, 2793, 0.759730
TAF1A, 10485, 0.758992
LOC728485, 5831, 0.758759
SSB, 10214, 0.758340
ZFHX3, 12008, 0.758303
LOC100505915, 5699, 0.756899
OLFM2, 7310, 0.756762
IFNL2, 4770, 0.756419
GGTA1P, 3988, 0.756224
ST6GAL1, 10247, 0.756021
ASB5, 717, 0.755530
PTGDS, 8403, 0.754870
TUBB4A, 11353, 0.754853
TMEM121, 10835, 0.754241
NEIL2, 6933, 0.753395
KLRC1, 5313, 0.753046
KANSL1-AS1, 5049, 0.752612
APAF1, 520, 0.752260
ZFHX4, 12009, 0.751892
ZMIZ2, 12061, 0.751502
NEDD8, 6926, 0.750827
FRMD6, 3782, 0.750204
SLC3A2, 9778, 0.750158
KCNH5, 5095, 0.750140
GLIPR2, 4036, 0.749511
KTN1-AS1, 5379, 0.748978
DENND1A, 2608, 0.748544
PPP2R3B, 8189, 0.748365
SERHL2, 9434, 0.748235
ACBD6, 87, 0.747706
POLA2, 8044, 0.747570
EIF4EBP1, 3070, 0.747378
PDGFD, 7650, 0.747354
BCL11B, 971, 0.746474
ANO2, 474, 0.746184
GPR155, 4184, 0.746004
CGAS, 1877, 0.745988
CENPN, 1807, 0.745586
OPN4, 7330, 0.745379
TM2D2, 10793, 0.744587
POLB, 8045, 0.743446
ZFC3H1, 12006, 0.743201
TNFRSF1A, 11025, 0.743175
MUC4, 6673, 0.742324
SELENOK, 9384, 0.742074
ASIC4, 732, 0.741630
LAMTOR1, 5411, 0.741545
CASC4, 1462, 0.741360
GPATCH4, 4148, 0.740894
TBX5, 10586, 0.740883
PPP3R1, 8198, 0.740239
DHRS12, 2661, 0.740002
KIAA1549, 5209, 0.739783
TMEM151A, 10859, 0.739069
ANKRD36BP2, 455, 0.738709
SETD5, 9468, 0.738636
MEGF11, 6258, 0.738318
ZNF646, 12355, 0.738026
COBL, 2140, 0.737904
PANX3, 7475, 0.737797
DUSP23, 2915, 0.736626
DLG4, 2716, 0.735983
CLPP, 2052, 0.735553
TMED3, 10817, 0.735178
STX3, 10351, 0.734880
ZACN, 11900, 0.734537
GSN-AS1, 4277, 0.733990
HCN4, 4395, 0.733563
POMZP3, 8084, 0.732844
RFTN1, 8803, 0.732651
CCHCR1, 1595, 0.732295
LINC00506, 5546, 0.732255
EMP3, 3137, 0.732108
DNAJC10, 2763, 0.731862
CWC15, 2414, 0.731593
SDC4, 9341, 0.731387
HOOK1, 4609, 0.731093
SOCS1, 10023, 0.730748
PLPP5, 7975, 0.730590
AGAP2, 254, 0.730152
CSNK2B, 2351, 0.730128
CDAN1, 1691, 0.730082
CDC5L, 1712, 0.729437
LXN, 5984, 0.729086
C19orf38, 1196, 0.728940
TPD52, 11095, 0.728610
ATG7, 775, 0.728335
CACNA1E, 1359, 0.727928
PRKD1, 8269, 0.727843
KLF7, 5272, 0.727765
SP110, 10071, 0.727704
DGKG, 2648, 0.727667
ASMTL-AS1, 736, 0.727555
BDH2, 993, 0.727120
HIST1H2BE, 4501, 0.726984
USP35, 11579, 0.726296
3-Mar, 6130, 0.726036
ALOX12B, 368, 0.725580
TMEM215, 10903, 0.725189
PPBP, 8113, 0.724738
TERT, 10660, 0.724728
CTBP2, 2366, 0.724594
ZNF503, 12264, 0.724556
PRCC, 8219, 0.724146
LOC286359, 5783, 0.724120
COL4A3BP, 2167, 0.723230
LRFN3, 5880, 0.723038
DBN1, 2505, 0.722329
SSR2, 10224, 0.722098
ANGPTL4, 410, 0.722025
CHRM2, 1940, 0.721581
SNX33, 10014, 0.720516
FLOT1, 3705, 0.720374
HMGA1, 4569, 0.720272
MIP, 6385, 0.719266
LINGO2, 5633, 0.718785
ST6GAL2, 10248, 0.718474
INTS13, 4894, 0.718198
PLEKHB1, 7939, 0.717819
LOC101929384, 5741, 0.717565
SMPDL3A, 9930, 0.716928
STAB1, 10260, 0.716783
DEAF1, 2593, 0.715869
UBE2NL, 11442, 0.715087
TMBIM6, 10803, 0.714010
AHNAK, 280, 0.713851
TIMM29, 10756, 0.713131
MYO1F, 6735, 0.713022
PCMTD2, 7594, 0.712622
GDI2, 3952, 0.711983
GYG2, 4334, 0.711848
TXNDC17, 11387, 0.711738
ENPP4, 3162, 0.711599
IGSF21, 4805, 0.711557
SSUH2, 10234, 0.710966
RPL39, 9066, 0.710522
CAPRIN2, 1438, 0.710514
ZNF516, 12271, 0.710130
TCAM1P, 10593, 0.709563
CLASP2, 2000, 0.709550
CHAD, 1885, 0.709438
CLSTN2, 2059, 0.709385
GPR137B, 4175, 0.709211
MRPL24, 6529, 0.708511
FAM53C, 3482, 0.707127
VAC14, 11615, 0.705855
PPIAL4A, 8122, 0.705729
ZNF528, 12280, 0.704671
RTN4IP1, 9184, 0.704513
RPL4, 9068, 0.703716
ITGAV, 4973, 0.703058
ELAC2, 3081, 0.702060
TMEM56, 10958, 0.701682
USP11, 11562, 0.701535
FRS3, 3786, 0.700815
LOC105373876, 5755, 0.700589
SPDL1, 10105, 0.699747
ZNF845, 12454, 0.698978
ZNF440, 12232, 0.698809
TMEM100, 10822, 0.698647
TMEM164, 10866, 0.698641
ZNF737, 12406, 0.698139
MSRB1, 6605, 0.697672
COLGALT2, 2183, 0.697318
EIF3B, 3057, 0.696941
TTC38, 11312, 0.696397
KCTD15, 5141, 0.696261
RUVBL1, 9201, 0.695898
PTP4A2, 8419, 0.695190
HOXA3, 4611, 0.695072
PBDC1, 7524, 0.694843
CNPY4, 2117, 0.694721
RAD21, 8586, 0.694698
HMOX1, 4586, 0.694695
GGNBP2, 3983, 0.694081
FFAR1, 3630, 0.693924
PABPC3, 7436, 0.693062
KHDC1L, 5175, 0.693028
CENPO, 1808, 0.691811
PPARG, 8109, 0.690841
PCDHGC3, 7578, 0.690766
CLIC2, 2030, 0.689211
CITED1, 1984, 0.689087
CDKL4, 1759, 0.689085
RPS6KA1, 9115, 0.688801
RPS15, 9093, 0.688504
TMEM97, 10983, 0.688242
TDRD10, 10632, 0.688184
FAM24B, 3466, 0.687489
NOP56, 7084, 0.686764
MBD1, 6161, 0.686672
LIX1L, 5641, 0.684553
CACNB2, 1368, 0.684496
SLC9B2, 9844, 0.683951
CCDC127, 1520, 0.683765
SPTSSA, 10168, 0.682772
GINM1, 4007, 0.682764
CIAO1, 1966, 0.682526
GMPPA, 4068, 0.682465
MIPEP, 6386, 0.682105
CCR1, 1630, 0.681560
GORASP2, 4133, 0.681046
DYRK1A, 2942, 0.680673
PHB, 7763, 0.680522
EGR4, 3029, 0.679445
GRINA, 4248, 0.679239
NAA20, 6768, 0.678873
ARHGEF19, 618, 0.678818
FEM1A, 3619, 0.678562
PCDH10, 7541, 0.677970
ZNF462, 12243, 0.677836
BUB3, 1127, 0.677732
TOR3A, 11078, 0.677525
TBC1D9, 10561, 0.676526
LOC202181, 5775, 0.676171
SIN3A, 9581, 0.676116
KIAA1257, 5203, 0.675218
ZFAND2A, 11998, 0.675146
MDK, 6214, 0.674462
PALLD, 7461, 0.673653
SH2D5, 9518, 0.673378
GORAB, 4132, 0.673347
NCKAP5, 6850, 0.672130
APBB3, 526, 0.671740
GDF10, 3948, 0.671612
SVEP1, 10403, 0.670920
TTC7B, 11319, 0.670828
NR0B1, 7135, 0.670425
AMACR, 380, 0.670354
NYNRIN, 7282, 0.669938
TSPAN4, 11273, 0.669395
PGAM4, 7738, 0.668657
SMIM7, 9922, 0.668285
PUM1, 8466, 0.667885
RGS12, 8824, 0.667589
ESS2, 3257, 0.667152
SHISA6, 9553, 0.666974
HEY2, 4460, 0.666654
CENPX, 1815, 0.666529
NFKBIL1, 6976, 0.666438
RAB1A, 8526, 0.666063
TRH, 11155, 0.665823
ZNF814, 12439, 0.665426
ATP6AP2, 827, 0.665149
ZNF580, 12318, 0.665122
WDR82, 11780, 0.665022
PALM, 7462, 0.665004
THBD, 10710, 0.664470
UBE2F, 11431, 0.664185
LOC100506548, 5708, 0.664154
CCK, 1597, 0.663250
NRAV, 7155, 0.662320
STK31, 10309, 0.662293
CH25H, 1882, 0.661779
LRRTM2, 5950, 0.661698
TMEM9B, 10985, 0.661508
LTBR, 5973, 0.661293
DLG3, 2715, 0.660546
SLC19A1, 9641, 0.660349
CNTN4, 2125, 0.660302
CNOT9, 2113, 0.660250
RPS24, 9103, 0.659672
GLYR1, 4060, 0.659558
CWC27, 2417, 0.659557
2-Sep, 9423, 0.659350
TUBA3C, 11345, 0.659169
INTS6, 4900, 0.659061
POLD4, 8048, 0.658745
ADAMTS9, 171, 0.658346
ENTPD2, 3168, 0.657616
ZNF430, 12223, 0.657432
CREB3L3, 2282, 0.657367
DONSON, 2830, 0.656852
EXOC1, 3284, 0.656679
COX6B1, 2231, 0.655623
ATP2C2, 806, 0.655318
BNIP2, 1053, 0.655044
SGCE, 9500, 0.654191
ANXA4, 495, 0.654024
KIFAP3, 5249, 0.653954
WDFY2, 11733, 0.653631
FAM163B, 3397, 0.653342
SETD9, 9471, 0.653283
RB1, 8681, 0.652617
STARD7, 10279, 0.651654
LITAF, 5639, 0.651285
SOSTDC1, 10047, 0.650940
PDGFA, 7647, 0.650396
ELF4, 3086, 0.650321
AAMP, 10, 0.649911
SCML1, 9311, 0.649816
ERP29, 3246, 0.649584
TRAF5, 11132, 0.648564
FBXO34, 3586, 0.648558
PCNP, 7596, 0.648345
SYT13, 10452, 0.648222
FABP6, 3329, 0.648220
PPP1R9B, 8181, 0.647808
OTUD1, 7394, 0.647633
PPIL4, 8133, 0.647454
NDFIP2, 6866, 0.646717
GDF11, 3949, 0.646158
MRPL43, 6543, 0.645474
IZUMO4, 5004, 0.645412
SLC16A13, 9629, 0.645128
FBXO6, 3594, 0.644625
PBX4, 7529, 0.644614
TBC1D31, 10554, 0.644193
DNAJC9-AS1, 2787, 0.643656
TMED8, 10819, 0.643508
TDG, 10629, 0.643428
MFSD1, 6313, 0.643074
P4HB, 7429, 0.642150
LOC100996385, 5717, 0.642073
SYT4, 10458, 0.641112
ALG12, 350, 0.641037
NME3, 7049, 0.640971
IL27RA, 4834, 0.640752
ENAH, 3142, 0.640070
RGS7BP, 8837, 0.639826
REC8, 8756, 0.639073
KLLN, 5311, 0.638351
RCSD1, 8748, 0.638306
HNRNPCL1, 4593, 0.638229
RPP30, 9082, 0.637999
TUBB3, 11352, 0.637933
C2CD4D, 1258, 0.637478
MORF4L2, 6461, 0.637376
MBNL1, 6170, 0.636763
PPP1R14C, 8159, 0.636372
PPP2R5A, 8191, 0.635995
LOC149373, 5771, 0.635809
UPK2, 11532, 0.635221
DEFB124, 2602, 0.635034
DYNC1LI2, 2935, 0.634550
ZFAND5, 12002, 0.634229
TRA2A, 11125, 0.634154
GPR37L1, 4198, 0.633691
DAB2, 2485, 0.633620
EPHA5-AS1, 3193, 0.633571
CCDC158, 1539, 0.633532
ZNF678, 12376, 0.633259
TELO2, 10651, 0.632908
SLC30A1, 9732, 0.632573
TLX2, 10791, 0.632336
COL23A1, 2161, 0.632331
NMBR, 7046, 0.632258
RNF115, 8927, 0.631878
KCNB2, 5080, 0.631867
ANKRD36B, 453, 0.630661
ERBB4, 3216, 0.630253
RAB34, 8539, 0.629878
IFI30, 4756, 0.629125
WASF3, 11724, 0.626744
RNF2, 8956, 0.626628
CCDC43, 1560, 0.626182
RUFY3, 9194, 0.625356
SYAP1, 10410, 0.625225
ACKR1, 95, 0.624970
STAG3, 10264, 0.624858
TMEM219, 10906, 0.624339
HADHA, 4355, 0.623445
FSCN1, 3791, 0.622746
FBLN1, 3551, 0.622379
MRE11, 6501, 0.622237
VSTM2B, 11705, 0.622131
SIPA1, 9584, 0.621846
DOLPP1, 2829, 0.620841
RWDD2A, 9204, 0.620804
UBC, 11421, 0.620573
KRTAP10-11, 5356, 0.620532
FTCD, 3796, 0.620491
MCM6, 6194, 0.620391
SYT7, 10461, 0.620324
LGALSL, 5485, 0.619996
FAM83E, 3497, 0.619779
TERF2IP, 10659, 0.619777
GSX1, 4293, 0.619628
MMP16, 6433, 0.619230
AP2A2, 508, 0.619108
NUP50, 7258, 0.619034
TMTC3, 11003, 0.618863
MIDN, 6367, 0.618407
MIPOL1, 6387, 0.617907
CCDC9, 1586, 0.617694
ARSJ, 699, 0.617593
RREB1, 9138, 0.617583
FAM69C, 3488, 0.617564
CDH22, 1727, 0.617270
SNAPC3, 9948, 0.617239
HADHB, 4356, 0.616866
C12orf65, 1162, 0.616818
MIGA1, 6375, 0.616752
CEP41, 1833, 0.616688
HIST1H2BN, 4508, 0.616293
CEP89, 1844, 0.615769
GATC, 3924, 0.615574
CEP85, 1842, 0.615408
TXNRD3, 11393, 0.615151
SYNDIG1L, 10428, 0.614787
RASA4CP, 8650, 0.613908
RPL9, 9075, 0.613785
TMEM101, 10823, 0.613259
KIAA1549L, 5210, 0.612467
LINC00475, 5543, 0.611672
ACTB, 122, 0.611218
SLC41A2, 9781, 0.610814
LRRC63, 5929, 0.610325
DYM, 2930, 0.610133
ZNF157, 12094, 0.610101
RPS20, 9100, 0.609901
SDHAF4, 9347, 0.609814
CDH2, 1726, 0.609242
CDH18, 1725, 0.609197
PM20D2, 7996, 0.608643
GPR83, 4205, 0.608051
SFXN5, 9497, 0.607798
DNAJC3-AS1, 2778, 0.607422
PFDN4, 7725, 0.607039
KCNE5, 5088, 0.606836
SNX32, 10013, 0.606662
STMN1, 10318, 0.606290
DCC, 2526, 0.606145
NACA2, 6780, 0.605721
ZNF624, 12347, 0.604719
MEDAG, 6254, 0.604537
ENO1-AS1, 3152, 0.604537
SCO2, 9324, 0.604423
KCNK3, 5117, 0.604173
ECI2, 2972, 0.603599
BICC1, 1017, 0.603287
CCDC74B, 1574, 0.602995
TRMT6, 11217, 0.602762
RIT2, 8896, 0.602356
RPLP0P2, 9077, 0.602351
TAPT1-AS1, 10515, 0.602236
PWP2, 8478, 0.602142
RNMT, 8982, 0.601384
TMEM51, 10955, 0.601157
CAMK2A, 1407, 0.600993
TAC3, 10472, 0.600142
DICER1, 2684, 0.600004
BSPRY, 1102, 0.599669
GCSH, 3941, 0.599424
DOCK10, 2811, 0.599096
HSD17B6, 4659, 0.598907
CCNYL1, 1629, 0.598561
LAP3, 5419, 0.598560
SYCE3, 10413, 0.598416
CCZ1B, 1647, 0.598049
ARHGEF26-AS1, 622, 0.597873
FAM122B, 3364, 0.597352
CCT6B, 1642, 0.597058
SNRPA, 9982, 0.596914
OR2H1, 7342, 0.595771
SFTPC, 9493, 0.594423
CUL7, 2409, 0.594014
REXO2, 8789, 0.593885
DDIT4L, 2561, 0.593526
WNT2B, 11813, 0.593026
SREBF1, 10177, 0.592926
COLEC11, 2181, 0.592619
PLEKHG6, 7947, 0.592253
KLRC2, 5314, 0.592081
ABCG1, 42, 0.591927
ZSWIM9, 12499, 0.591832
HIST2H2AC, 4527, 0.591753
EXOSC3, 3296, 0.591195
MIR99AHG, 6399, 0.590612
ORAI2, 7363, 0.590486
TMX1, 11007, 0.589821
MND1, 6438, 0.589460
FLVCR1, 3713, 0.589391
SOX2, 10059, 0.589270
ZNF454, 12241, 0.589216
RXFP1, 9206, 0.588953
RPL13AP3, 9025, 0.588743
LNX1, 5664, 0.588201
PSMA4, 8351, 0.587526
HMGB3P1, 4573, 0.587335
KIAA0319, 5183, 0.586965
FAM181B, 3414, 0.586911
ACO2, 99, 0.586161
NFS1, 6978, 0.585373
LINC01146, 5595, 0.585329
ADAMTSL3, 174, 0.585154
EIF4E, 3067, 0.584982
RAP2C, 8630, 0.584938
SLC16A1, 9627, 0.584812
LOC100507387, 5711, 0.584376
VPREB3, 11668, 0.583709
C17orf58, 1187, 0.583329
SNRPE, 9987, 0.583290
RAB3IL1, 8551, 0.583022
EXOSC8, 3300, 0.582304
RBSN, 8730, 0.581792
MERTK, 6271, 0.581436
CBLN4, 1488, 0.580406
SHF, 9550, 0.579939
RAB6A, 8558, 0.579431
ZNF691, 12381, 0.579236
NORAD, 7087, 0.579048
