CBLN2, 1131, 0.912342
HS6ST2, 3415, 0.910851
PVR, 6243, 0.910033
CAMSAP3, 1077, 0.909891
SOWAHB, 7386, 0.909521
LRRC14, 4310, 0.909435
CTU2, 1776, 0.909418
ABCC9, 26, 0.908635
RHOF, 6516, 0.908328
CAAP1, 1008, 0.908242
LAMA4, 3980, 0.907592
NKAPP1, 5141, 0.907449
NABP2, 4965, 0.906564
MPHOSPH10, 4755, 0.906497
SF3B1, 6967, 0.905912
USP8, 8555, 0.905367
ATAD2B, 581, 0.905154
ATP11A, 606, 0.902012
AHNAK2, 213, 0.901998
TMEM30A, 8066, 0.901222
KCNN1, 3782, 0.900509
USP33, 8539, 0.900193
CD53, 1255, 0.899913
CACNA1I, 1025, 0.899561
ITPKA, 3670, 0.899268
NDUFA8, 5035, 0.898682
LINC00632, 4091, 0.898273
MAP3K9, 4473, 0.897893
PPP1R14A, 6004, 0.897666
ZNF436-AS1, 8983, 0.896208
NECAB1, 5058, 0.896204
TBC1D8, 7784, 0.895472
SRD5A1, 7487, 0.894012
SLMAP, 7257, 0.893718
ZMYM4, 8890, 0.893342
MRPL50, 4811, 0.893289
RPS6KA6, 6691, 0.892310
PPM1L, 5993, 0.891520
PLAUR, 5813, 0.891389
NFXL1, 5109, 0.890866
TFB1M, 7867, 0.889893
FBXW7, 2662, 0.887799
ARGLU1, 440, 0.885118
EHD3, 2259, 0.885010
INSR, 3602, 0.883872
ZNF777, 9081, 0.883545
KRT8, 3956, 0.882908
VIP, 8595, 0.882576
RDH12, 6440, 0.881387
NUBP1, 5306, 0.880978
CDC37, 1276, 0.880155
SYNGR1, 7692, 0.879880
PAPSS2, 5496, 0.879618
IRS1, 3639, 0.879435
SH3BGRL2, 6994, 0.878842
ACTL6B, 92, 0.878262
PDE4B, 5608, 0.877689
CCDC66, 1187, 0.877554
ALG10B, 266, 0.877372
TRPC5, 8283, 0.876695
CCDC122, 1147, 0.876619
DPY19L2P3, 2124, 0.876547
IKBKB, 3550, 0.875865
PAGR1, 5471, 0.875791
DMRTC2, 2025, 0.875382
HSPA1L, 3434, 0.875145
ARHGEF2, 473, 0.873133
AHCYL1, 210, 0.872184
ZNF655, 9050, 0.871587
PPP2R2C, 6029, 0.871530
CRYGS, 1724, 0.869087
CAMK2A, 1066, 0.869081
FTCD, 2814, 0.868971
UBP1, 8461, 0.868769
KCTD8, 3806, 0.868445
SNX5, 7363, 0.868037
ACHE, 64, 0.867139
C1orf112, 925, 0.866731
PHYHIPL, 5729, 0.866591
ATP6V1E2, 644, 0.866560
FAM43B, 2575, 0.865689
TRDMT1, 8223, 0.865450
SERPINH1, 6949, 0.865287
PUS1, 6240, 0.865203
DLC1, 2003, 0.864811
SHROOM3, 7029, 0.864438
TTTY15, 8366, 0.864069
CCDC65, 1186, 0.863725
LRTM2, 4355, 0.863643
MPG, 4754, 0.862859
PDPN, 5633, 0.862467
SLC25A3, 7123, 0.862423
TMED8, 7965, 0.862039
DHX16, 1976, 0.861950
NDUFAF2, 5038, 0.861572
AKAP7, 238, 0.860699
DYSF, 2187, 0.860530
CCDC7, 1189, 0.859891
DACH1, 1840, 0.859114
CCNB1, 1215, 0.858374
DTNA, 2151, 0.857407
PTMA, 6201, 0.857143
KCNH5, 3759, 0.856667
MAP3K20, 4468, 0.856453
STAT1, 7572, 0.856447
CLEC4M, 1507, 0.854737
PSPC1, 6181, 0.854117
AURKAIP1, 672, 0.854092
ANGPT2, 309, 0.853870
KLHL9, 3924, 0.853797
TMEM25, 8054, 0.853753
LRRC20, 4313, 0.853535
SLC25A28, 7122, 0.853171
SPIDR, 7442, 0.853026
COL26A1, 1615, 0.852974
CPD, 1665, 0.852518
GREM2, 3126, 0.852408
RPS16, 6676, 0.851463
ZNF785, 9086, 0.850833
UGT8, 8486, 0.850182
DMRT2, 2024, 0.849123
TUBGCP4, 8388, 0.848464
ZIC3, 8879, 0.848166
ATP1B3, 614, 0.848104
VWA5B2, 8629, 0.848000
CCDC174, 1165, 0.847971
SQSTM1, 7483, 0.847207
AZI2, 678, 0.846967
SSR3, 7527, 0.846758
TMEM106B, 7969, 0.846420
RNF144B, 6582, 0.845990
BOD1, 810, 0.845140
SYDE2, 7681, 0.844340
CSNK1G3, 1736, 0.843793
ATN1, 601, 0.843106
ADCYAP1, 145, 0.842255
DCAF13, 1868, 0.841587
PIP4K2C, 5768, 0.840740
SLC25A25, 7119, 0.840092
HTT, 3462, 0.839690
ZNF223, 8927, 0.839379
ZSCAN26, 9120, 0.839343
ZSCAN31, 9122, 0.838602
CKAP2, 1483, 0.838478
MPP5, 4762, 0.837745
SNX4, 7362, 0.837732
SLC7A8, 7229, 0.836038
TMEM39A, 8070, 0.835071
MBD6, 4530, 0.834835
ATPAF1, 656, 0.834771
KLK6, 3927, 0.834391
MTMR4, 4877, 0.833879
RPL23AP53, 6641, 0.833862
SPP1, 7455, 0.833170
BCKDHA, 744, 0.833016
S1PR5, 6779, 0.832686
DANCR, 1849, 0.832584
PPIF, 5978, 0.832516
HACD2, 3213, 0.831832
SMARCA5, 7270, 0.830375
RANGAP1, 6349, 0.830235
SMYD2, 7305, 0.828855
HDAC8, 3254, 0.828590
CRYAB, 1719, 0.828076
QTRT2, 6267, 0.827696
10-Sep, 6925, 0.827553
NDUFB9, 5047, 0.827509
DDX31, 1920, 0.827152
LOC100233156, 4176, 0.826900
SH2D3C, 6990, 0.826851
ALS2, 282, 0.826648
ATF2, 585, 0.826644
MPZL3, 4772, 0.825307
NDUFA12, 5030, 0.824293
LAMA2, 3978, 0.824285
SERPINB6, 6944, 0.822253
ATXN7L1, 665, 0.821878
SMIM13, 7287, 0.821589
ADK, 165, 0.821479
RAPGEF6, 6358, 0.821381
FBXO30, 2648, 0.820889
ZFP69B, 8861, 0.820763
TMEM125, 7978, 0.820620
ABHD3, 42, 0.818855
CCDC181, 1167, 0.818826
TOR2A, 8166, 0.818348
ADAMTSL1, 129, 0.818285
PGRMC2, 5697, 0.817575
CNTNAP2, 1587, 0.817065
ZNF783, 9085, 0.816799
GBP4, 2912, 0.816532
DTNB, 2152, 0.816080
ABCA6, 16, 0.815860
CCM2, 1213, 0.815803
STBD1, 7578, 0.815204
MTBP, 4856, 0.814716
PCGF5, 5574, 0.814362
MKRN1, 4700, 0.813772
CA2, 1003, 0.813026
ACADVL, 57, 0.811582
LEMD2, 4033, 0.811412
OR7E24, 5397, 0.811312
METTL13, 4615, 0.810217
ZNF425, 8980, 0.809668
RFC1, 6469, 0.809125
RP9, 6626, 0.809032
DCAF8, 1875, 0.808666
ZNF736, 9073, 0.807246
ATP7A, 649, 0.806977
BAG6, 713, 0.806880
SYNJ1, 7694, 0.806217
CPNE8, 1681, 0.804208
PSMG2, 6177, 0.802617
SSR1, 7526, 0.802064
ZNF257, 8938, 0.801936
SCRN1, 6853, 0.801641
KMT2A, 3933, 0.800955
ARL6IP4, 505, 0.800802
HSPA12A, 3429, 0.800440
WNT10A, 8702, 0.800246
KDM2B, 3812, 0.799001
PEBP4, 5649, 0.798980
RASSF5, 6390, 0.798789
ADAM20, 116, 0.797962
PCDHGA3, 5567, 0.796431
QSER1, 6265, 0.795271
PHB2, 5703, 0.794131
TXLNGY, 8405, 0.793731
MAN2A1, 4443, 0.793718
HOXD9, 3392, 0.792815
RCAN1, 6425, 0.792649
CHEK2P2, 1428, 0.791007
PTPN11, 6207, 0.790473
FCRLB, 2671, 0.789108
AGO4, 204, 0.787990
DNAJB4, 2045, 0.786826
TOP1P2, 8160, 0.786620
ZNF395, 8975, 0.785628
SETD6, 6960, 0.783791
BTN3A3, 856, 0.782802
LOC440300, 4245, 0.782690
GRK3, 3142, 0.782555
SNX29, 7360, 0.781534
LYPLA1, 4392, 0.780886
PAF1, 5466, 0.779021
EMC2, 2321, 0.778922
C11orf87, 872, 0.777892
SPRY2, 7463, 0.777847
PLK5, 5851, 0.776950
LPIN2, 4289, 0.776815
RASL11A, 6384, 0.776174
ATAD2, 580, 0.775845
RGMA, 6486, 0.775569
SCP2, 6850, 0.775222
CHD1, 1418, 0.774913
ALAS1, 250, 0.774535
SARM1, 6805, 0.772748
MRPL1, 4787, 0.772633
CRYBG3, 1722, 0.771198
ADGRE5, 153, 0.771012
MTIF2, 4870, 0.770806
IQGAP1, 3627, 0.770544
CCDC9B, 1205, 0.769382
ZNF566, 9019, 0.769272
ITGA11, 3651, 0.769182
TXLNA, 8402, 0.769016
MAPK13, 4484, 0.768991
PPP1R12C, 6003, 0.768577
DYNLT3, 2182, 0.767444
NACC2, 4967, 0.767257
TSHZ3, 8301, 0.765828
RYK, 6765, 0.764190
CAMK2B, 1067, 0.763140
PHC3, 5704, 0.762178
CCDC121, 1146, 0.761893
TRAM2-AS1, 8216, 0.761643
HOXD1, 3391, 0.761454
KIF17, 3859, 0.760918
PLAG1, 5808, 0.760339
FBXO28, 2646, 0.760274
DMAC2, 2019, 0.760122
TPR, 8194, 0.759095
ZC3H8, 8810, 0.757612
LEPR, 4036, 0.756920
FOS, 2774, 0.756272
HELLS, 3273, 0.756067
CTSD, 1768, 0.755783
RCSD1, 6437, 0.755433
PDCL, 5598, 0.754895
TECTA, 7841, 0.754810
IGSF21, 3544, 0.754719
CHD9, 1425, 0.753920
WASHC2A, 8643, 0.753824
FBXL7, 2639, 0.753803
OCIAD1, 5361, 0.752900
SELENOP, 6899, 0.752451
CPM, 1673, 0.750692
KCNJ6, 3772, 0.749359
SNORA70, 7330, 0.749288
HOOK2, 3389, 0.748832
LSM1, 4357, 0.748142
NEGR1, 5070, 0.747162
RUSC2, 6757, 0.747106
HBP1, 3235, 0.747021
ENO4, 2351, 0.746462
TMEM160, 8000, 0.746061
HYAL3, 3466, 0.744492
ZNRD1ASP, 9112, 0.744479
HHIP, 3299, 0.744363
CAPN7, 1091, 0.744061
MRPL18, 4793, 0.743955
TBCC, 7789, 0.743580
MPC2, 4751, 0.743331
FAM117B, 2493, 0.743280
KLHL36, 3919, 0.743078
ZC3H7B, 8809, 0.742585
STX17, 7620, 0.741363
KIAA0232, 3829, 0.740920
TRIOBP, 8260, 0.740889
MFNG, 4632, 0.739796
SERPINI2, 6951, 0.739737
PIPOX, 5774, 0.739451
RNASEL, 6566, 0.739352
C20orf96, 942, 0.739237
TMEM216, 8039, 0.739122
RFLNB, 6473, 0.738877
KIAA1671, 3855, 0.738531
MAN2A2, 4444, 0.736900
FYTTD1, 2832, 0.735907
SCAMP3, 6821, 0.735767
CCDC160, 1161, 0.735518
MET, 4610, 0.735440
HERC2P11, 3278, 0.734814
S1PR2, 6778, 0.734082
YBX3, 8744, 0.733702
NBR1, 4997, 0.733434
ZNF74, 9074, 0.733137
LINC01481, 4126, 0.733036
ANO6, 366, 0.732738
DDX5, 1926, 0.732238
CLTA, 1532, 0.731773
AFG3L1P, 191, 0.731489
PSMD6, 6171, 0.731252
BCAR3, 736, 0.730331
FAP, 2613, 0.729622
BCL6B, 753, 0.729256
NPLOC4, 5210, 0.729255
TGS1, 7883, 0.728558
SLC45A3, 7200, 0.728373
CRIPT, 1708, 0.728133
RNF6, 6611, 0.727924
SCN2B, 6842, 0.727821
ADD2, 148, 0.727496
SYT13, 7704, 0.726435
CCND2-AS1, 1219, 0.726279
MANBAL, 4445, 0.724813
MRPL45, 4807, 0.724428
ZMPSTE24, 8888, 0.724359
RBKS, 6400, 0.723557
STK24, 7589, 0.723547
ZNF418, 8978, 0.722829
RPN1, 6665, 0.722344
ACD, 61, 0.720465
SLC20A1, 7096, 0.720451
CHRM1, 1449, 0.720381
HACE1, 3215, 0.720313
DNAJC1, 2048, 0.719694
ZNF224, 8928, 0.719210
ZNF92, 9109, 0.718833
GM2A, 3000, 0.717718
GLIS3, 2982, 0.717658
TMEM241, 8051, 0.717248
GABPB1, 2854, 0.716586
RBL2, 6402, 0.715632
RBM4B, 6414, 0.715565
FADS6, 2477, 0.715529
GEMIN5, 2932, 0.713863
BRCA1, 819, 0.713677
PINK1, 5763, 0.713328
APOL1, 413, 0.713090
TMEM74B, 8085, 0.712931
INPP5E, 3594, 0.711774
VGLL4, 8592, 0.711247
GRB10, 3122, 0.710098
BLVRA, 796, 0.709525
PAQR6, 5498, 0.708936
SP3, 7403, 0.708671
HAGH, 3219, 0.708607
SEMA3B-AS1, 6905, 0.708354
SEC24B, 6883, 0.708061
PRKCE, 6092, 0.707940
LOC105274304, 4219, 0.707502
GPR62, 3101, 0.706813
RNF114, 6573, 0.706760
LCE3C, 4011, 0.706491
TNFRSF21, 8128, 0.705868
TMX1, 8113, 0.705575
FANCG, 2608, 0.705469
DNHD1, 2075, 0.705166
RBFOX2, 6398, 0.704625
COQ2, 1646, 0.704470
ZCCHC14, 8815, 0.704258
TMEM191A, 8027, 0.702952
8-Sep, 6930, 0.702794
DENND3, 1941, 0.702514
GCC2, 2913, 0.702393
SS18, 7517, 0.702282
SLC14A1, 7075, 0.702022
MTERF3, 4861, 0.701962
WDR19, 8657, 0.701296
SRGAP2, 7496, 0.701150
VCL, 8581, 0.701079
TNFSF13B, 8132, 0.700150
ARAP1, 431, 0.699320
CUL4B, 1787, 0.699318
RTKN, 6735, 0.698692
LOC100240734, 4177, 0.698548
SAP30, 6797, 0.698074
MBD3, 4528, 0.698054
GPR26, 3093, 0.697904
BCAS3, 739, 0.697606
GSTO1, 3175, 0.697150
AUP1, 671, 0.696351
RAB2B, 6288, 0.695227
IL1RAPL2, 3563, 0.695219
CNTNAP5, 1590, 0.695203
U2SURP, 8418, 0.694925
ENPP4, 2357, 0.693400
ATXN2, 662, 0.693211
SNX17, 7352, 0.692837
BTBD6, 846, 0.692659
ZFP91, 8864, 0.692491
LNX1, 4167, 0.692160
CKAP5, 1484, 0.691743
ENPP2, 2356, 0.691175
SERPING1, 6948, 0.690434
TSPAN8, 8321, 0.688924
KHDC1, 3821, 0.688868
SHROOM4, 7030, 0.688764
SDHC, 6869, 0.688691
TWF2, 8399, 0.688541
TNFRSF12A, 8125, 0.688123
RNF213, 6598, 0.687991
PNMA6A, 5898, 0.687929
PPM1A, 5987, 0.687134
AGL, 200, 0.685755
KIAA1324L, 3848, 0.684785
RSPH3, 6722, 0.684728
WDR35, 8663, 0.684319
STARD4, 7569, 0.683505
TF, 7865, 0.683189
SPCS2, 7430, 0.683107
GLRB, 2989, 0.683032
RANBP2, 6347, 0.682414
IRF2BP2, 3634, 0.682074
PANK4, 5486, 0.681999
PCCB, 5543, 0.681842
PTPN5, 6213, 0.681682
PLEKHG5, 5840, 0.681455
ATM, 599, 0.681362
NDUFV2, 5053, 0.681201
BRINP2, 826, 0.680618
ENPP6, 2359, 0.680056
MYO1B, 4936, 0.679789
NPR2, 5216, 0.678801
ZBTB11, 8781, 0.678736
GTF3A, 3185, 0.675571
ITGA7, 3655, 0.675183
REEP3, 6448, 0.674736
MYT1L, 4950, 0.674174
PTGIS, 6196, 0.673895
GPR37, 3096, 0.673515
NCOR1P1, 5014, 0.673469
HLA-E, 3353, 0.672902
HS6ST1, 3414, 0.671990
KHSRP, 3828, 0.670376
BMP6, 798, 0.669363
PGM3, 5694, 0.668920
TPST2, 8198, 0.668769
CMC2, 1541, 0.668567
PBDC1, 5531, 0.668459
MIR22HG, 4682, 0.667975
UBXN4, 8470, 0.667893
POLG2, 5919, 0.666933
PAPD4, 5490, 0.665605
SPG7, 7437, 0.665456
NEURL4, 5089, 0.663802
TPTE2P1, 8202, 0.662659
CPNE1, 1674, 0.662585
MADD, 4413, 0.662493
C10orf88, 863, 0.662152
HSPA4, 3436, 0.661790
NEUROD1, 5090, 0.661099
CFAP53, 1396, 0.660898
SLC39A10, 7184, 0.660536
SLC30A1, 7158, 0.659991
MEIS3P1, 4603, 0.659066
BCL9, 756, 0.657769
AARS2, 9, 0.657002
CYP1B1-AS1, 1821, 0.656972
ZNF440, 8986, 0.656720
ARL4D, 502, 0.655537
GBP3, 2911, 0.654441
TMOD1, 8099, 0.654311
PAX8, 5526, 0.653223
LAMB2, 3982, 0.651756
SLC9A5, 7235, 0.651451
HDAC10, 3249, 0.651037
11-Mar, 4501, 0.649047
TRAF3, 8207, 0.648790
LIFR, 4059, 0.647782
PEAK1, 5648, 0.647712
ZIC1, 8878, 0.647425
TMLHE, 8098, 0.646795
ELAVL3, 2294, 0.646294
KRT19, 3953, 0.645913
FAM213A, 2555, 0.645727
LOC90246, 4274, 0.644708
CNN2, 1567, 0.644274
ANXA5, 377, 0.643937
DOCK4, 2091, 0.642057
DLG5, 2009, 0.641564
ZNF12, 8901, 0.641442
IQCN, 3626, 0.640828
CYP7B1, 1831, 0.640561
TOMM40, 8155, 0.640276
RASSF2, 6387, 0.639119
ZBTB26, 8789, 0.638791
LOC100289230, 4183, 0.638759
PRKCZ, 6097, 0.638284
PHF3, 5711, 0.638049
FAM209A, 2550, 0.637840
MDM4, 4572, 0.637820
EGR2, 2252, 0.636737
TVP23A, 8398, 0.634962
CLDND1, 1499, 0.634578
MGAT4C, 4647, 0.634503
GNA14, 3013, 0.634056
FAM69B, 2582, 0.634013
RALBP1, 6337, 0.632920
HDAC1, 3248, 0.632423
BACE1, 706, 0.632324
ID2, 3479, 0.631317
NDUFV1, 5052, 0.631230
CLPTM1, 1527, 0.629533
TMED7, 7964, 0.629086
MINPP1, 4679, 0.628119
GOLGA8A, 3040, 0.627980
FAM133A, 2506, 0.627708
KLHL18, 3909, 0.625648
CHRAC1, 1446, 0.625528
SPX, 7480, 0.625327
MAP3K10, 4463, 0.625113
RRN3P3, 6708, 0.624982
RAD23A, 6324, 0.623866
APEH, 405, 0.622986
FAM234B, 2569, 0.622584
MST1R, 4840, 0.622049
DIRAS2, 1993, 0.621217
PHF19, 5706, 0.619394
INPPL1, 3598, 0.619337
EFCAB2, 2230, 0.618056
FRZB, 2807, 0.618032
PWWP2A, 6246, 0.618027
ANKRA2, 319, 0.617193
WDR97, 8684, 0.617104
SLIT2, 7248, 0.614657
ASXL2, 577, 0.613932
COL9A2, 1627, 0.612705
SLC25A1, 7109, 0.611714
RNF130, 6578, 0.611620
HEXB, 3288, 0.611453
RASSF8-AS1, 6392, 0.609720
EPRS, 2391, 0.609390
TOR4A, 8167, 0.609174
OTUD6B-AS1, 5430, 0.608153
ZSWIM6, 9127, 0.607503
RPS19BP1, 6679, 0.607486
CAMK1G, 1065, 0.605995
DHX33, 1977, 0.604861
WIPF2, 8695, 0.603281
USP49, 8549, 0.602193
TMEM121, 7977, 0.601959
ANGEL1, 306, 0.601728
NRXN1, 5265, 0.601561
BRD2, 821, 0.600946
HHAT, 3297, 0.600872
TM9SF2, 7953, 0.600269
SNPH, 7332, 0.599574
DPY19L1, 2119, 0.599037
SMAD5, 7265, 0.597580
GCNT4, 2917, 0.596842
FAM153A, 2515, 0.596019
UBA2, 8421, 0.595814
UBE2O, 8442, 0.595612
TAB3, 7722, 0.595578
TSPAN14, 8310, 0.594841
TSPYL1, 8326, 0.594186
SREK1, 7491, 0.593893
BNIP3, 809, 0.593645
MMADHC, 4722, 0.593147
NRARP, 5244, 0.592999
NT5C, 5286, 0.592884
PFN4, 5679, 0.592502
SLC17A6, 7088, 0.591605
ARHGEF6, 480, 0.591404
SLC6A7, 7222, 0.590845
RUFY2, 6751, 0.590641
ZNF780A, 9082, 0.590225
FLOT1, 2743, 0.590115
EP400, 2366, 0.590076
SYNRG, 7698, 0.588297
GOLGA6L10, 3038, 0.588251
ANKRD49, 351, 0.587367
GLTP, 2997, 0.587034
RBM6, 6416, 0.586651
EEF1AKMT2, 2221, 0.586594
CENPQ, 1356, 0.586046
KCTD3, 3803, 0.585956
UBL7, 8457, 0.585733
SPATA2, 7421, 0.585069
FIBP, 2714, 0.584885
NCBP2-AS2, 5004, 0.583985
HIST1H2AG, 3317, 0.583893
KCNIP2, 3762, 0.583569
RHOV, 6521, 0.580755
MGAT5, 4648, 0.579867
FAM222A, 2563, 0.579841
RCAN3, 6427, 0.579519
IMP4, 3574, 0.579228
ZNF599, 9033, 0.579181
UNC79, 8503, 0.578658
RSRP1, 6729, 0.578415
GPR75, 3103, 0.578182
RUNX2, 6756, 0.577551
BARD1, 723, 0.577455
FOXN2, 2784, 0.576795
CNOT4, 1573, 0.576603
CDK5RAP2, 1316, 0.576563
KATNBL1, 3724, 0.576468
DOPEY2, 2102, 0.576316
DUSP6, 2170, 0.575558
C5orf56, 974, 0.575259
ZMYND11, 8893, 0.575101
EIF4EBP2, 2286, 0.574508
CPT1A, 1687, 0.574443
FARSA, 2619, 0.572860
IQCE, 3621, 0.572679
GPANK1, 3052, 0.572644
NPPB, 5215, 0.571884
SRSF6, 7514, 0.571791
PRR5L, 6128, 0.571446
LRRTM4, 4353, 0.571338
SLC22A18, 7100, 0.570990
LOC101927278, 4202, 0.570595
STMP1, 7601, 0.568835
EIF4A2, 2282, 0.568457
USP53, 8551, 0.568432
DIDO1, 1986, 0.568203
SKI, 7061, 0.568137
STAG3L2, 7560, 0.568043
HCG18, 3239, 0.567509
POP7, 5942, 0.567444
NAALAD2, 4962, 0.566703
MPST, 4768, 0.566220
DPP6, 2116, 0.565712
CRAT, 1693, 0.564978
KCNV1, 3795, 0.563800
PHTF1, 5724, 0.563318
PTGES2, 6195, 0.560743
RABL2A, 6321, 0.560488
ARID4A, 487, 0.560100
MRPS11, 4812, 0.559887
MGLL, 4650, 0.559529
PKN2, 5796, 0.558546
SLC39A7, 7190, 0.558424
VEZF1, 8589, 0.557994
ZC3H18, 8806, 0.557417
TET2, 7858, 0.557262
CPSF7, 1686, 0.556891
LIMK1, 4065, 0.556044
MTHFD2L, 4869, 0.555904
SENP6, 6922, 0.555640
UBR5, 8464, 0.554939
SDHAF1, 6866, 0.554877
SERP2, 6939, 0.554703
RBMS2, 6420, 0.554702
DST, 2148, 0.554325
ZNF491, 8997, 0.554030
CENPK, 1353, 0.553976
ERO1B, 2418, 0.553835
FAM173A, 2530, 0.553728
CENPV, 1357, 0.553098
MATR3, 4522, 0.552964
PERP, 5665, 0.552128
USO1, 8524, 0.551814
NOSIP, 5188, 0.551776
DCAF12, 1867, 0.551128
ATG4B, 594, 0.550854
WDR60, 8674, 0.550078
CEPT1, 1383, 0.548783
JPT2, 3704, 0.548654
ATP1A3, 610, 0.548589
TRMT13, 8271, 0.548528
SLC25A51, 7134, 0.548435
TEFM, 7843, 0.548257
INPP5D, 3593, 0.547108
CTSB, 1766, 0.546964
CALML4, 1059, 0.546735
BTF3, 849, 0.546292
ZNF195, 8920, 0.546215
MFN1, 4631, 0.545537
KAT5, 3718, 0.545261
MGAT5B, 4649, 0.545002
CLIC4, 1510, 0.544967
PREX2, 6072, 0.544541
FAM98C, 2606, 0.544366
KLHL25, 3914, 0.544284
CENPC, 1350, 0.543591
DCTN1, 1891, 0.543268
GPD1L, 3064, 0.541814
METRN, 4613, 0.539946
BCOR, 760, 0.539944
DNAJC8, 2067, 0.538333
LUC7L, 4371, 0.538214
VAPB, 8570, 0.538074
TMEM167B, 8006, 0.537135
HSPA2, 3435, 0.535651
AP1S2, 383, 0.534285
ASF1A, 553, 0.533881
ANLN, 361, 0.533587
DLGAP2, 2012, 0.533082
BICDL1, 787, 0.532949
E2F4, 2192, 0.532412
BBX, 733, 0.530919
CLIP1, 1513, 0.530313
NDST3, 5028, 0.530047
TPTEP1, 8204, 0.529567
PRKAR1B, 6086, 0.528737
CDC40, 1277, 0.528639
LDB3, 4021, 0.528187
FUZ, 2824, 0.527717
TEKT4, 7846, 0.526845
LMNA, 4158, 0.526528
DCAF6, 1873, 0.526265
HMG20A, 3362, 0.525955
LETMD1, 4039, 0.525190
RAD50, 6326, 0.523922
SPOCK2, 7450, 0.523902
AMMECR1L, 292, 0.523565
ATP11C, 607, 0.523272
NRBF2, 5246, 0.521872
ARL6IP5, 506, 0.520942
PCDHGB7, 5569, 0.520828
GDPD5, 2929, 0.520466
PITPNC1, 5781, 0.520409
ZBTB20, 8785, 0.520251
IL4R, 3567, 0.519560
CCNT2, 1230, 0.519254
CARTPT, 1106, 0.518378
TEP1, 7851, 0.517955
RIN2, 6541, 0.517858
HS6ST3, 3416, 0.517042
PLOD2, 5852, 0.516655
SFXN4, 6975, 0.516429
POLG, 5918, 0.516154
TRAM1, 8214, 0.515544
CPEB4, 1669, 0.515522
TUBA1C, 8371, 0.514742
NIPSNAP2, 5133, 0.514665
ASAP1, 541, 0.514499
FUNDC1, 2820, 0.513946
ADIPOR1, 163, 0.510220
ENTPD5, 2363, 0.508876
LHPP, 4054, 0.507464
TASP1, 7768, 0.506498
ATG5, 596, 0.506112
SYNPO2, 7696, 0.505448
PRRC2A, 6130, 0.505330
RASIP1, 6382, 0.505160
PGGT1B, 5689, 0.505086
SLC18B1, 7091, 0.504940
MOB1A, 4731, 0.504880
FAM86DP, 2596, 0.504492
CA4, 1004, 0.504133
NOC3L, 5170, 0.503893
ERMN, 2416, 0.503728
DNM1, 2077, 0.502379
SELENOH, 6894, 0.501767
SYT11, 7702, 0.501451
LRRC46, 4325, 0.501299
STUB1, 7617, 0.500928
RELL1, 6450, 0.500292
PREPL, 6070, 0.499906
TMEM144, 7992, 0.499322
MAFK, 4419, 0.499251
STAG1, 7558, 0.498478
GALNT15, 2880, 0.497735
TTC21A, 8341, 0.497647
BOD1L1, 811, 0.495386
CERS2, 1387, 0.494045
BAP1, 722, 0.492699
DDR2, 1912, 0.491902
GPR171, 3088, 0.491844
SPOCK3, 7451, 0.491089
TMBIM1, 7955, 0.491080
LONRF3, 4279, 0.490462
MS4A15, 4827, 0.490284
DNAJB13, 2042, 0.488878
GHITM, 2953, 0.488243
CARS, 1105, 0.488163
LRRC4B, 4327, 0.487513
CTDSPL, 1753, 0.487422
HVCN1, 3465, 0.487287
OTUD7B, 5431, 0.486375
MICALL1, 4664, 0.486128
NDRG2, 5023, 0.485901
LYAR, 4385, 0.485834
CREB3L3, 1695, 0.484415
MYNN, 4932, 0.484393
ERAP2, 2394, 0.484293
LOC728024, 4261, 0.483829
ZNF786, 9087, 0.482234
CHD5, 1422, 0.482081
TRIM4, 8246, 0.481377
RGS2, 6496, 0.481158
RARRES2, 6364, 0.480483
ABCD3, 28, 0.479226
MIS18A, 4691, 0.478864
NOP58, 5183, 0.477760
FAM199X, 2542, 0.477344
FAM69C, 2583, 0.476913
PLIN3, 5848, 0.475869
FAM122B, 2499, 0.475466
PPM1E, 5989, 0.474980
ARHGAP19, 444, 0.474846
VCPKMT, 8583, 0.474589
CLDN11, 1496, 0.474526
OTUD6B, 5429, 0.474148
PRELID2, 6067, 0.474130
GSK3B, 3163, 0.474023
SNX19, 7354, 0.471702
DIAPH1, 1983, 0.471486
PPP2R1B, 6026, 0.471242
CXorf56, 1804, 0.469795
EVA1B, 2441, 0.466855
MSX1, 4841, 0.465261
GCSHP3, 2919, 0.465098
SGK2, 6978, 0.464752
ITGA6, 3654, 0.464625
CSRNP2, 1739, 0.464468
HKR1, 3341, 0.463996
LRIG3, 4299, 0.463358
CEP57, 1373, 0.463139
NOL8, 5175, 0.463075
GBA2, 2907, 0.462997
COPA, 1637, 0.462786
PAIP2, 5473, 0.462654
ATP10D, 605, 0.462001
VPS28, 8605, 0.461808
RNF217, 6600, 0.460161
TRHDE, 8227, 0.459932
CCNK, 1226, 0.459028
HTRA2, 3460, 0.458559
ZRANB1, 9116, 0.457733
C16orf87, 895, 0.456333
TMEM38B, 8069, 0.455879
AP3B1, 387, 0.455669
TK1, 7934, 0.455063
HMGN5, 3373, 0.454784
TSPAN3, 8314, 0.454669
SLC48A1, 7204, 0.453863
ST3GAL2, 7539, 0.453484
TMIE, 8096, 0.453094
RPEL1, 6631, 0.452766
GAN, 2890, 0.452459
ZNF346, 8961, 0.451339
AP1G2, 380, 0.451200
CPXM2, 1690, 0.451191
S100PBP, 6775, 0.450653
